Weight,Leaf Count,Leaf Area Covered
0.07839998108428653,8.0,26376.007881300084
0.06978493832032355,5.0,10971.000462835602
0.05195816514934609,6.0,6143.010136251282
0.042554777506268515,5.0,8020.010948887115
0.05236518427247082,7.0,16265.003548694327
0.05017588946954839,6.0,4329.506553276324
0.08216004021830162,5.0,6556.000167323282
0.03870273172815053,7.0,14554.004502323663
0.05392462404583939,6.0,9522.5047834298
0.1122251554255966,2.0,1987.0015696464272
0.057228716732184576,3.0,3450.5257481926337
0.08331602507344193,3.0,1779.5095328073362
0.11905789249203824,4.0,2593.0078844289733
0.029976645894184972,4.0,4574.511459245911
0.07223265280460492,2.0,6806.505959674276
0.034849908623860906,6.0,19597.502901735006
0.07027318659785814,5.0,18092.002209705555
0.06266510478716998,7.0,25056.013445601733
0.07596434204985203,9.0,15281.014493001361
0.045245600065056006,6.0,6422.506129837321
0.04977587518154368,7.0,11131.51076633621
0.06693031307916653,7.0,7419.501847314209
0.0345931615441512,2.0,1374.505189558663
0.05789405867862826,7.0,9586.50800656851
0.03912359836734967,7.0,19379.003241435355
0.11775276596489097,9.0,7771.020589563796
0.08416140836413324,8.0,7152.009282538855
0.08030706941567547,7.0,23227.007378200684
0.15244687771890036,9.0,22977.00100061789
0.05886833521499667,7.0,7286.50603598774
0.09540735513296698,8.0,8899.500557616508
0.09364316567734272,5.0,11807.004313972484
0.12410137347935499,7.0,12246.505291837473
0.10339445593503388,6.0,11013.524630518208
0.1445825980953835,10.0,16377.502104267933
0.08755560152041247,8.0,7913.50383903934
0.10660345577422606,9.0,20451.005374803735
0.06619245557872658,6.0,14458.503268731569
0.10796529352698488,8.0,4737.003153108629
0.05138759375325962,5.0,14167.510020905407
0.04497810729231314,6.0,9877.525028725166
0.05571385864657745,7.0,8595.50136211653
0.021089233983189685,4.0,5544.002940626941
0.06985875632752302,3.0,4136.507767887927
0.1066728441836682,6.0,16971.00475387807
0.05451995141817662,8.0,11728.008099876464
0.09000356386860695,7.0,5793.509749216459
0.06330631751795733,6.0,10416.50715765087
0.09510085864248183,8.0,10160.506437984952
0.0435223362437623,4.0,2149.005814550218
0.05133126251400826,2.0,4283.501938346543
0.05108850465229462,3.0,3371.514545208967
0.06049437818159417,8.0,5440.0240672060745
0.03779620786202397,9.0,12071.001272893092
0.07486064646113594,4.0,6430.514008581681
0.08890315846006358,1.0,1567.5052652622016
0.03306927341108789,3.0,13181.505037239474
0.06941367344199259,2.0,6198.001646659218
0.05612813744126062,3.0,7595.502156359741
0.12706453244404803,2.0,2252.0017630820225
0.045841982400722764,1.0,444.0020491832362
0.025515008483611972,2.0,12328.502827610866
0.03327743734119029,6.0,8865.512275648878
0.08928771316202955,2.0,7572.010289415515
0.035863006976277034,1.0,1027.5105914339936
0.1049034088616593,7.0,5094.000020880972
0.08374331926513245,6.0,10779.509637249572
0.06149111992921958,8.0,15378.51368653103
0.04504012331286818,5.0,3164.000767258551
0.05130207648624695,8.0,24836.001418665324
0.05792664849660377,6.0,8154.510323587345
0.09052758640366232,3.0,4620.505338740978
0.06338289665190243,8.0,6824.5052909471915
0.029799869602620124,7.0,6017.000446857354
0.041179517025922895,5.0,3980.5001361835307
0.06283704988692054,9.0,16976.519176238657
0.12122892164126448,9.0,15985.500365604043
0.06645418147195722,8.0,8164.508158709723
0.13419570216423674,8.0,10722.003504235508
0.0659779128807978,6.0,13441.503091089833
0.05176731431585833,7.0,12089.50357192637
0.092025103722645,4.0,8982.50595096792
0.04553066440251393,8.0,10840.009017763272
0.04138747077118311,6.0,11220.504734741613
0.04744761525255585,11.0,14215.501714751032
0.08832023013410303,9.0,20049.000976651467
0.08720235059710413,16.0,16188.005480997215
0.05111943562964036,4.0,6710.017244080747
0.008971600142058899,0.0,0.0005910350575625887
0.010750851960172881,0.0,0.005922957434891754
0.03495371895311074,3.0,2916.0236775719723
0.033162898747816666,5.0,6744.0013444929755
0.022229959120797747,2.0,1089.0007470751266
0.01741522614236102,2.0,1661.503607606292
0.010562025869599893,2.0,2734.014524607381
0.021487446834532235,4.0,2398.5046228951196
0.017723637813218146,0.0,0.01480926157870897
0.01148578143060754,6.0,3817.501647448949
0.042958133158815054,3.0,3040.5079080444507
0.027747527570981263,6.0,7422.014468907232
0.01666285926985122,2.0,2329.012947957649
0.034798951533455254,4.0,6440.509074435185
0.026535349669150086,7.0,9317.506254978129
0.02191651243540369,3.0,2103.5143076078143
0.010450327820972109,2.0,1649.0095299894488
0.01786863525506683,3.0,1769.5155307089074
0.02988586678744428,5.0,12854.510181254842
0.013243485502751421,4.0,5298.0073158808755
0.04220726498064056,4.0,5762.503529228666
0.029438828851617974,5.0,11218.510525832424
0.037095969519088834,4.0,8832.504307350488
0.03278202550033637,7.0,10315.501001214914
0.04013887577734011,7.0,7674.505166665068
0.042581591959620003,6.0,8568.000217320116
0.0589152502932455,5.0,8457.011725967563
0.022959160357279768,5.0,11923.010641408917
0.04320775159255492,5.0,11340.504565591275
0.03562195054138193,8.0,8686.51255130845
0.0277517393811136,1.0,1522.0059438022647
0.011036119963426945,3.0,1944.507442148284
0.03940055625731983,4.0,7036.508784566609
0.014142231609427606,3.0,2202.0064286241986
0.022487631508544558,1.0,560.013973013785
0.028179291986586155,4.0,7872.51619389546
0.023630937447296198,2.0,5656.005565408
0.01987294482783456,1.0,6515.008884220324
0.02287895971322733,2.0,3243.0195419451
0.025490255321449724,5.0,10038.508419848662
0.03901015168075682,2.0,4958.505864842683
0.019077369074097388,4.0,4480.512429759886
0.014659426228910425,3.0,8065.008988210486
0.015504533960057902,3.0,3824.5115016577606
0.034964457778175334,5.0,9342.500089180496
0.032002763471153294,3.0,4395.500742076127
0.03152686923803221,4.0,6801.514145414932
0.05074634642195408,4.0,7228.013619640292
0.03189084849925473,5.0,4804.011088451138
0.011901492665785319,4.0,8852.503954464415
0.017633495803090253,3.0,5408.5083473944105
0.008374162705984806,6.0,5566.001649801597
0.03999647103852756,3.0,10927.001109743014
0.02047182752633473,2.0,2833.50154131682
0.022552034576068913,5.0,8914.02754510263
0.1304891964437037,12.0,10757.017760137154
0.15497151960108171,4.0,3055.006760115377
0.1302407677517199,6.0,4052.5216283492764
0.045452091347360585,4.0,7322.500930375475
0.04393691560113685,2.0,7550.012671624982
0.016424210223804858,1.0,508.00379198727893
0.024636681995873558,1.0,3382.005426745214
0.018776634326164814,4.0,4573.008560910317
0.02162626625735766,4.0,6219.003236771333
0.025428003419072986,3.0,3386.502543054406
0.02289318722651167,2.0,2950.505724554535
0.015735709981662502,2.0,2263.0070352455436
0.016653184105777624,4.0,6866.001337247749
0.01721373830505453,7.0,3912.005961507029
0.013245529710057836,0.0,0.0005977258704247205
0.010237326240102502,6.0,3480.502802921208
0.015913453387884687,5.0,7730.504136376387
0.019691640647778293,3.0,2831.5255971984147
0.03045853939743059,6.0,6462.011417128647
0.02567251027090572,2.0,3474.006740206842
0.019318600799412465,3.0,3676.0063585740622
0.022714986185063412,5.0,6766.506498369995
0.020485948942371907,3.0,6335.50274818132
0.01579369701818378,3.0,2109.5033353939516
0.01433057135090287,2.0,4159.01158473541
0.010416226164568599,1.0,580.0087104359089
0.04571677401390736,3.0,2257.0010034600136
0.024826831264856873,4.0,4572.000249486207
0.023748391328798916,7.0,6248.514782747604
0.02565639360101008,7.0,9352.001123749018
0.03841845591309251,6.0,19735.00536558437
0.014107849396694044,3.0,2850.512973271626
0.03434878839855905,7.0,12542.508573477584
0.04466961380445631,5.0,8330.506234032602
0.01661752940742972,3.0,3841.00879454779
0.014499657181434932,3.0,2144.0108330328612
0.01297088564222833,1.0,1749.5173143175275
0.018355301863262164,2.0,8074.517232514103
0.03827914593246215,3.0,2604.5001789849985
0.01564372877220554,0.0,0.0015214847750978564
0.025776134981249216,3.0,4210.012269003744
0.01868589607790227,4.0,3942.503224658873
0.04168026865528472,3.0,4913.014286690505
0.017076706027162353,3.0,9899.003385224807
0.019816285239736674,7.0,10145.50247625302
0.011860933280550337,3.0,2025.015233324147
0.13948680077108294,10.0,15162.514677387524
0.11205915036704656,8.0,15184.500089378838
0.021500836899970753,0.0,0.007637524224311449
0.040770078109099356,3.0,4481.507724268965
0.1807100872334359,2.0,1129.5083222280587
0.018245582028908237,2.0,1332.0046092208877
0.03716142298143138,0.0,0.007501447865578132
0.09046372623858771,5.0,5988.521203053999
0.07251512038499953,5.0,8172.001978832975
0.026723069927120202,3.0,4280.503303048804
0.030754803269522197,2.0,7233.000276050156
0.028804948454463852,5.0,7527.505525658704
0.02273874738431771,5.0,6303.005240826597
0.03138063755269495,9.0,9661.502014716929
0.013317928492419289,0.0,0.006661077049117836
0.03891271116850329,8.0,12804.515908589758
0.16613813764611868,3.0,4747.008076451986
0.138001121430435,6.0,5996.506147278204
0.11353742630060512,5.0,6614.501293347605
0.107974015696882,8.0,10807.004261040587
0.09682977944184551,8.0,16310.001072980423
0.09885294185886771,9.0,23143.511556425285
0.1456411158813118,5.0,13298.511030051252
0.09400668925760841,3.0,2588.002747861071
0.0905004212235661,4.0,10635.505023753462
0.05056711942240247,7.0,4378.004795728229
0.08189068935127654,8.0,9229.52014346989
0.0763443154183477,4.0,3827.006525077138
0.0744699303655788,9.0,14503.000941967048
0.1313744297397275,9.0,24227.000625966066
0.041713614045862595,7.0,7955.001371162333
0.12987505357129445,8.0,13878.005674350728
0.10535690903381453,6.0,10951.50610249042
0.07118225132163908,9.0,13435.007531619538
0.06373985294384095,4.0,2519.5144710564045
0.1477916389738016,6.0,12578.007531233907
0.14364297238804194,8.0,16131.503556398666
0.15256218633182386,7.0,22569.515218837645
0.12162514538888734,9.0,12765.017477503252
0.04496668438872947,7.0,8679.005414652414
0.0789045280654546,6.0,20340.01553321616
0.05798456146405504,4.0,6636.011424309283
0.11292763881706443,9.0,9340.500855373724
0.14308783462896468,9.0,14696.5047118068
0.10876004223466942,5.0,7569.500317239696
0.11298901405631984,9.0,8527.52300625086
0.18510099648152703,6.0,12034.514230201321
0.035585717251342616,5.0,10566.50592878103
0.1331600966427254,8.0,8161.002660229028
0.1114880577098265,7.0,18210.014558298517
0.14423365296485288,7.0,15615.508507012728
0.07867437209900607,6.0,11020.502211630355
0.05879896496792974,6.0,6311.0012410840645
0.1350275941837313,8.0,9772.009171830094
0.0837600189469094,7.0,11695.507569654808
0.026975278617991705,5.0,4543.00428015905
0.06852140648438823,8.0,21717.50946699106
0.03138656530171789,6.0,4902.5071128546115
0.024341891938772293,8.0,13396.005571861057
0.048632409047088744,9.0,19710.504823963114
0.09712783851390666,4.0,8647.516459123928
0.07708537123565483,6.0,7353.007847217539
0.0935550520430764,5.0,7244.011608356814
0.03677636986547159,7.0,17845.027761672565
0.057248609151531814,9.0,8640.50175770434
0.04867098056532228,7.0,16284.535173818473
0.015938792489040236,4.0,5009.008244803762
0.14416706415031183,9.0,39044.50055358245
0.126420460325556,8.0,41026.00387402284
0.07374151856109691,6.0,14507.009849146487
0.19628594872180438,7.0,9518.003412547378
0.0660532052019756,4.0,3393.5016817230253
0.07573176260902345,8.0,13281.009582080698
0.12700916214906993,10.0,20872.002714451777
0.035789984497515616,2.0,975.5001429637623
0.10861266255509072,9.0,19480.51063147557
0.053835346332456374,7.0,7477.009237861615
0.06608451508497787,2.0,4144.020310467841
0.18746612358823672,8.0,21322.501420961675
0.16226513492512246,11.0,9379.009698325728
0.08702069402677015,7.0,12866.003985007079
0.11222636288089813,6.0,5236.003873992399
0.17464523576057303,9.0,6309.517429379838
0.06886511031443587,5.0,5744.515444567978
0.08993804710422357,8.0,7397.010377905358
0.0854954673428783,7.0,13354.50489598322
0.04544007647856283,8.0,8569.00072885404
0.09558245937687614,4.0,9053.52266132289
0.07284755466197616,5.0,10690.009378070803
0.06095706167005702,5.0,6160.009004588866
0.08318160565450784,4.0,18007.017538760232
0.11855635977758336,9.0,15141.018626051016
0.07535207616040528,5.0,6822.002442983503
0.12264812103857353,10.0,26196.0045007898
0.06500845556963547,6.0,8576.507677555512
0.07074243809136901,1.0,648.0110117375742
0.11509230001234451,9.0,7288.004165498351
0.03452138301668417,7.0,18554.50659561115
0.03383077982277803,5.0,6482.513617445768
0.05424432485872959,4.0,4689.002287926268
0.05255014944633908,3.0,1723.5017228438799
0.06630687429149175,9.0,11564.512059398288
0.046783302914673516,7.0,7981.518690645683
0.12267267624352148,9.0,8907.005704041423
0.059116989513486734,2.0,6223.502610608763
0.06000236590201551,5.0,4377.500459482658
0.0478756090274124,6.0,11709.501024424633
0.029817104153139255,4.0,6535.007131101149
0.0857703605914526,6.0,17363.519064708827
0.03966141269166711,2.0,1396.5018665703637
0.04287170080793981,6.0,7075.01295034983
0.0576485669785291,5.0,6890.504028765003
0.07786548182757021,8.0,8329.504027902254
0.07328176258586735,6.0,11392.012068084508
0.12645164919061555,8.0,9686.505248137952
0.08412568931696073,5.0,9995.5062752906
0.09761806450931805,11.0,15753.503224444094
0.1414640370580196,6.0,4047.5026012670874
0.13787363277891537,6.0,16200.50521247334
0.11399781759856012,5.0,10152.523679988592
0.13970390133722116,5.0,7372.5053913588
0.0296974021051976,4.0,2890.510265536807
0.021518895477274338,14.0,23009.500230671532
0.03428811399973988,6.0,11035.50389372334
0.10506469807341647,9.0,23842.00703212508
0.07875228102126915,5.0,11150.508489435284
0.077629866909806,5.0,3728.00517649424
0.06110314056385059,3.0,4073.0018614534492
0.046538613284225615,3.0,2972.5092737495256
0.0662100408546651,4.0,3829.005894611006
0.1102132376157521,4.0,2292.5120996702053
0.10621132175903647,7.0,26501.00337425984
0.08677804694077661,9.0,16251.01264608351
0.05298295306804209,3.0,9187.015357012837
0.11209658536038747,6.0,13878.507306311358
0.05429329425623682,8.0,15368.002849423312
0.04041112365763512,6.0,9217.001965456726
0.09361136177290144,8.0,7094.506413936061
0.08965166336119129,9.0,19979.012681228283
0.038329249053983695,3.0,1395.003598023833
0.04734066331327065,6.0,5551.502286016533
0.139438598186215,10.0,10416.510310264206
0.021587595897614997,9.0,15049.012634391005
0.14388893827409371,8.0,13155.00184230599
0.08403725148714958,6.0,4563.500035144424
0.0583091941222737,8.0,7398.505743647992
0.08990500797725211,5.0,12641.001851144412
0.05266960359904227,2.0,1158.5040798598077
0.06548265470835762,4.0,2510.503536710475
0.08780726138043099,6.0,12751.506425630188
0.07124198181003212,5.0,12110.003810857505
0.08458600861667703,4.0,6641.002870892966
0.0964349441020012,7.0,6527.0163204157525
0.045939679962268914,7.0,8935.013711501779
0.029350869109339036,6.0,10091.02034459612
0.04126356607798974,9.0,5274.001792085749
0.03749678213294723,8.0,4665.508059481997
0.04796760123310251,8.0,18414.50073598413
0.09485187696837524,5.0,13663.008084791676
0.07117439575164686,5.0,14285.502357594756
0.04102482581760826,8.0,8810.500199915616
0.20606298455511907,6.0,8795.002343755174
0.073791463006772,5.0,6758.015090126648
0.07769309106625276,2.0,1897.5022098352422
0.054932711743676824,7.0,11462.010029666215
0.12177476686689524,6.0,15402.011075159431
0.03778458105854072,2.0,9916.506616864293
0.09111282510750321,5.0,4053.0052029751146
0.0641799341610412,4.0,17175.50221011192
0.06698760929459804,4.0,5851.504132875834
0.10822905012561473,5.0,6838.005302631635
0.14955411602425406,5.0,4873.512397603043
0.02190753372766578,6.0,5590.511884052219
0.06904015984892388,4.0,3540.0054654638543
0.08132953357248551,3.0,6913.011841621871
0.04203770361859315,3.0,4373.5098052831545
0.08233327504153971,5.0,5820.000369275102
0.07628669555421408,5.0,4333.009662114057
0.0892337832685454,7.0,11628.500193346421
0.018532160524494842,3.0,4063.515484074409
0.06733964177254688,1.0,670.5041971968983
0.006874364949185202,1.0,2352.504416261329
0.08999521973512026,4.0,8178.502191890018
0.051859171308808315,7.0,5384.520991598805
0.05606262331302131,3.0,4557.016420898946
0.05017998694777606,5.0,3859.5077674602016
0.02620554676883786,1.0,757.5011759190573
0.06955303088123824,2.0,1492.5145505856915
0.0718574976741108,3.0,6685.501569891409
0.060585549356464576,4.0,14251.006800849096
0.06021972461998607,2.0,3664.517524969748
0.009102163396704397,1.0,497.5102387811772
0.05010223462035337,7.0,15435.00545254109
0.038512734300935214,6.0,4892.5129956570345
0.023547353768365118,2.0,4487.512807633586
0.03436161294587537,5.0,3677.5031128011397
0.08875856732237926,4.0,3254.5010152054747
0.09492362729200568,7.0,12769.504419612926
0.10087162610398505,2.0,903.0105114039711
0.07487520031634519,5.0,11670.009250118674
0.0564093820867724,9.0,16984.00100484226
0.07715748878952551,8.0,15331.501496582363
0.03343632282810929,1.0,4130.003366425513
0.11090618589428097,7.0,16303.01562934951
0.06353714109382261,7.0,5684.509647305996
0.0466967462295352,1.0,1816.0076057069773
0.03297819037297847,3.0,3798.0175383955907
0.08863436906725408,8.0,19516.52085621944
0.11631633659132486,4.0,5072.010726776511
0.06761204211252919,6.0,4122.5197305136
